time,open,high,low,close,volume
2026-04-21 18:20:00,75469.32,75513.26,75412.0,75450.01,20.02322
2026-04-21 18:25:00,75450.01,75485.2,75380.0,75475.53,32.56824
2026-04-21 18:30:00,75475.53,75599.26,75475.52,75576.17,19.99143
2026-04-21 18:35:00,75576.16,75583.13,75470.93,75533.72,17.9734
2026-04-21 18:40:00,75533.72,75540.69,75470.0,75524.79,12.80607
2026-04-21 18:45:00,75524.78,75560.79,75392.17,75392.17,33.12618
2026-04-21 18:50:00,75392.17,75545.31,75310.88,75506.9,70.34823
2026-04-21 18:55:00,75506.89,75639.46,75464.49,75610.21,45.67457
2026-04-21 19:00:00,75610.21,75745.12,75607.23,75739.12,38.91696
2026-04-21 19:05:00,75739.11,75795.79,75692.03,75692.04,56.15632
2026-04-21 19:10:00,75692.04,75766.55,75567.06,75607.58,75.25803
2026-04-21 19:15:00,75607.58,75685.87,75540.0,75609.64,54.93078
2026-04-21 19:20:00,75609.64,75860.0,75609.64,75832.43,44.4515
2026-04-21 19:25:00,75832.42,75919.5,75762.53,75773.73,35.92062
2026-04-21 19:30:00,75773.74,75786.45,75572.84,75572.85,26.31903
2026-04-21 19:35:00,75572.84,75572.84,75182.0,75255.19,121.69866
2026-04-21 19:40:00,75255.2,75255.2,74823.0,74866.0,274.29594
2026-04-21 19:45:00,74866.01,75032.97,74821.57,75010.08,75.58981
2026-04-21 19:50:00,75010.08,75093.72,74907.38,74955.11,77.44807
2026-04-21 19:55:00,74955.12,75039.08,74947.47,75023.43,73.28188
2026-04-21 20:00:00,75023.43,75187.3,74994.04,75108.31,112.06834
2026-04-21 20:05:00,75108.3,75423.53,74967.58,75358.75,154.91094
2026-04-21 20:10:00,75358.74,75614.29,75312.01,75576.01,195.72748
2026-04-21 20:15:00,75576.0,75630.1,75451.37,75516.01,52.67168
2026-04-21 20:20:00,75516.01,75650.0,75516.0,75628.32,34.19228
2026-04-21 20:25:00,75628.33,75779.99,75628.33,75646.81,80.42887
2026-04-21 20:30:00,75646.8,75859.56,75646.8,75797.09,43.35972
2026-04-21 20:35:00,75797.09,75837.22,75679.62,75755.14,48.02206
2026-04-21 20:40:00,75755.14,75755.14,75666.65,75667.13,20.37144
2026-04-21 20:45:00,75667.12,75732.33,75583.3,75732.33,20.27635
2026-04-21 20:50:00,75732.33,75750.0,75670.09,75709.86,14.25892
2026-04-21 20:55:00,75709.87,75771.0,75695.55,75698.51,20.96895
2026-04-21 21:00:00,75698.51,75777.38,75650.02,75707.99,21.36351
2026-04-21 21:05:00,75707.99,75714.83,75624.99,75625.0,15.28621
2026-04-21 21:10:00,75624.99,75625.0,75535.47,75578.0,27.84124
2026-04-21 21:15:00,75578.01,75608.88,75558.0,75578.58,10.37972
2026-04-21 21:20:00,75578.58,75673.16,75578.57,75608.62,15.49534
2026-04-21 21:25:00,75608.63,75622.06,75550.11,75577.84,23.77766
2026-04-21 21:30:00,75577.84,75585.0,75573.54,75584.99,15.8275
2026-04-21 21:35:00,75584.99,75628.0,75573.48,75604.56,15.92374
2026-04-21 21:40:00,75604.56,75625.04,75449.95,75452.81,36.50335
2026-04-21 21:45:00,75452.8,75533.79,75431.62,75514.01,34.63425
2026-04-21 21:50:00,75514.01,75540.0,75514.0,75539.99,13.70368
2026-04-21 21:55:00,75540.0,75585.88,75522.93,75549.99,18.64035
2026-04-21 22:00:00,75549.99,75594.0,75510.0,75534.85,39.91843
2026-04-21 22:05:00,75534.08,75570.13,75490.0,75503.31,69.02415
2026-04-21 22:10:00,75503.12,75571.45,75500.0,75550.74,27.71308
2026-04-21 22:15:00,75550.74,75550.74,75321.49,75321.5,63.7069
2026-04-21 22:20:00,75321.51,75414.78,75302.31,75363.98,36.2993
2026-04-21 22:25:00,75363.99,75382.36,75341.34,75368.0,14.68826
2026-04-21 22:30:00,75367.99,75402.13,75302.01,75376.84,18.6902
2026-04-21 22:35:00,75376.83,75434.88,75366.82,75386.83,54.62138
2026-04-21 22:40:00,75386.83,75540.85,75379.8,75527.96,16.18716
2026-04-21 22:45:00,75527.43,75550.0,75489.63,75489.64,12.89972
2026-04-21 22:50:00,75489.63,75576.36,75489.63,75574.41,11.28923
2026-04-21 22:55:00,75574.41,75650.04,75574.41,75650.04,24.25607
2026-04-21 23:00:00,75650.03,75796.7,75622.0,75757.37,41.44742
2026-04-21 23:05:00,75757.36,75857.82,75757.36,75850.99,33.98356
2026-04-21 23:10:00,75850.98,75850.98,75726.9,75775.05,14.19038
2026-04-21 23:15:00,75775.05,75868.91,75754.74,75835.06,10.96521
2026-04-21 23:20:00,75835.05,75847.17,75782.0,75824.14,23.90585
2026-04-21 23:25:00,75824.15,75824.15,75760.0,75787.26,14.59009
2026-04-21 23:30:00,75787.25,75836.08,75780.96,75835.99,25.01605
2026-04-21 23:35:00,75836.0,75974.23,75835.99,75974.23,22.96064
2026-04-21 23:40:00,75974.22,76111.88,75931.45,76083.62,70.37471
2026-04-21 23:45:00,76083.62,76406.91,76077.55,76360.51,148.33922
2026-04-21 23:50:00,76360.51,76425.37,76300.0,76341.37,49.04917
2026-04-21 23:55:00,76341.36,76349.19,76314.26,76336.15,22.30867
2026-04-22 00:00:00,76336.14,76414.13,76311.99,76311.99,106.39589
2026-04-22 00:05:00,76312.0,76500.0,76311.99,76450.0,98.82243
2026-04-22 00:10:00,76450.01,76450.01,76319.31,76417.85,39.01902
2026-04-22 00:15:00,76417.85,76417.85,76278.53,76368.74,41.90658
2026-04-22 00:20:00,76368.73,76439.29,76287.31,76287.32,24.58765
2026-04-22 00:25:00,76287.32,76325.43,76242.8,76274.01,30.66401
2026-04-22 00:30:00,76274.0,76310.0,76252.6,76254.16,16.78933
2026-04-22 00:35:00,76254.16,76338.33,76220.4,76338.33,41.85064
2026-04-22 00:40:00,76338.33,76400.0,76301.76,76338.0,16.34428
2026-04-22 00:45:00,76337.99,76374.33,76284.64,76284.65,18.8882
2026-04-22 00:50:00,76284.64,76300.59,76249.41,76273.96,24.22015
2026-04-22 00:55:00,76273.97,76370.46,76266.68,76370.45,37.43883
2026-04-22 01:00:00,76370.46,76412.42,76312.41,76350.84,59.71369
2026-04-22 01:05:00,76350.83,76369.92,76315.52,76345.62,21.81084
2026-04-22 01:10:00,76345.62,76416.24,76281.73,76397.37,17.70941
2026-04-22 01:15:00,76397.37,76397.37,76164.81,76184.44,29.72532
2026-04-22 01:20:00,76184.44,76247.77,76140.09,76178.18,69.68134
2026-04-22 01:25:00,76178.19,76214.65,76150.0,76160.58,22.40756
2026-04-22 01:30:00,76160.59,76206.88,76132.95,76175.84,19.71993
2026-04-22 01:35:00,76175.84,76271.13,76170.65,76262.19,16.1788
2026-04-22 01:40:00,76262.18,76271.13,76218.89,76250.2,15.38185
2026-04-22 01:45:00,76250.2,76291.62,76209.2,76280.03,15.53412
2026-04-22 01:50:00,76280.02,76350.0,76237.83,76244.52,48.21336
2026-04-22 01:55:00,76244.52,76324.86,76237.83,76297.99,15.41084
2026-04-22 02:00:00,76297.99,76349.81,76223.9,76290.96,32.19737
2026-04-22 02:05:00,76290.96,76346.55,76235.98,76346.54,27.93435
2026-04-22 02:10:00,76346.54,76879.52,76346.54,76739.94,274.57787
2026-04-22 02:15:00,76739.93,77167.24,76739.93,77019.46,295.10753
2026-04-22 02:20:00,77019.45,77138.99,76784.86,77015.06,142.65879
2026-04-22 02:25:00,77015.07,77250.0,77015.06,77239.56,103.63592
2026-04-22 02:30:00,77239.57,77347.92,77077.5,77134.04,121.55579
2026-04-22 02:35:00,77134.05,77237.9,77076.94,77102.97,51.44351
2026-04-22 02:40:00,77102.98,77306.81,77067.43,77242.46,80.0579
2026-04-22 02:45:00,77242.46,77280.48,77144.24,77192.21,54.93044
2026-04-22 02:50:00,77192.21,77500.0,77192.2,77478.97,167.25963
2026-04-22 02:55:00,77478.97,77645.35,77411.52,77604.71,271.49729
2026-04-22 03:00:00,77604.7,77678.67,77466.67,77604.42,155.66535
2026-04-22 03:05:00,77604.41,77733.11,77507.25,77604.84,218.59532
2026-04-22 03:10:00,77604.84,77658.13,77542.43,77606.78,57.95717
2026-04-22 03:15:00,77606.78,77606.78,77420.11,77429.22,70.6994
2026-04-22 03:20:00,77429.21,77500.0,77402.94,77487.11,56.83619
2026-04-22 03:25:00,77487.12,77605.82,77487.11,77529.09,45.51715
2026-04-22 03:30:00,77529.09,77537.46,77397.88,77420.57,99.17461
2026-04-22 03:35:00,77420.56,77452.2,77405.17,77424.09,55.37259
2026-04-22 03:40:00,77424.09,77592.83,77424.09,77583.32,60.68259
2026-04-22 03:45:00,77583.33,77612.89,77500.0,77557.82,42.83364
2026-04-22 03:50:00,77557.82,77613.71,77546.0,77552.19,21.269
2026-04-22 03:55:00,77552.19,77614.78,77521.47,77521.48,72.04979
2026-04-22 04:00:00,77521.47,77600.0,77510.93,77600.0,95.00343
2026-04-22 04:05:00,77599.99,77600.0,77545.17,77569.16,22.87561
2026-04-22 04:10:00,77569.16,77624.4,77484.11,77484.26,46.72125
2026-04-22 04:15:00,77484.27,77498.0,77439.04,77439.05,29.32545
2026-04-22 04:20:00,77439.05,77487.39,77364.25,77417.07,34.68105
2026-04-22 04:25:00,77417.07,77515.46,77404.71,77507.02,62.11269
2026-04-22 04:30:00,77507.03,77534.4,77483.15,77500.01,29.62705
2026-04-22 04:35:00,77500.0,77650.0,77473.87,77650.0,31.50526
2026-04-22 04:40:00,77649.99,77700.0,77561.59,77562.02,44.63144
2026-04-22 04:45:00,77562.02,77589.71,77523.1,77523.1,18.774
2026-04-22 04:50:00,77523.1,77559.0,77465.63,77472.01,44.3264
2026-04-22 04:55:00,77472.0,77523.01,77450.33,77523.0,87.57417
2026-04-22 05:00:00,77523.01,77531.48,77450.0,77483.61,102.05441
2026-04-22 05:05:00,77483.62,77578.65,77450.0,77548.49,35.77276
2026-04-22 05:10:00,77548.48,77589.78,77523.62,77548.62,19.8924
2026-04-22 05:15:00,77548.62,78012.55,77525.33,77939.67,423.7709
