symbol,variant,strategy,timestamp,entry_time,exit_time,side,pattern,entry,sl,tp,rr,qty,spread,slippage,fee,gross_pnl,pnl,r_multiple,result,balance,atr,atr_percentile_100,m15_adx
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.5_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-10-16 15:50:00+00:00,2025-10-16 15:55:00+00:00,2025-10-16 16:20:00+00:00,BUY,session_breakout,4275.849832138532,4266.512,4289.856580346332,1.5,2.6772809394203465,0.1421721428571501,0.13974606710321574,2.2932802510816366,37.500000000001215,35.20671974891958,1.4082687899567832,TP,10087.222744290222,4.739071428571671,62.0,22.457971902325014
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.5_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2026-03-20 13:30:00+00:00,2026-03-20 13:35:00+00:00,2026-03-20 14:14:00+00:00,SELL,session_breakout,4644.773446040108,4681.746,4589.314615100269,1.5,0.6761772537304299,0.32604642857143384,0.2715307456059462,0.6243880305886851,37.500000000000306,36.87561196941162,1.475024478776465,TP,10124.098356259634,10.868214285714462,70.0,18.014851889985096
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-03 14:05:00+00:00,2025-02-03 14:10:00+00:00,2025-02-03 14:45:00+00:00,BUY,session_breakout,2812.889943771143,2808.133,2820.0253594278574,1.5,5.255475196418445,0.06479785714285624,0.05454484257128204,2.960364665948823,37.499999999998806,34.53963533404998,1.3815854133619994,TP,10034.53963533405,2.159928571428541,67.0,42.13606719284656
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-11 12:45:00+00:00,2025-02-11 12:50:00+00:00,2025-02-11 13:00:00+00:00,SELL,session_breakout,2896.7032076913347,2904.236,2885.404019228337,1.5,3.3188224201059895,0.08019428571428665,0.04869516580820749,1.9189787100157876,37.5,35.581021289984214,1.4232408515993686,TP,10070.120656624034,2.673142857142888,57.99999999999999,33.99080280425428
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-24 13:35:00+00:00,2025-02-24 13:40:00+00:00,2025-02-24 14:25:00+00:00,BUY,session_breakout,2951.830055924884,2945.636,2961.1211398122105,1.5,4.0361275879935485,0.0657064285714286,0.05920271059879267,2.380292544757393,-25.0,-27.380292544757392,-1.0952117017902956,SL,10042.740364079276,2.1902142857142866,81.0,18.844926960455723
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-04-02 12:25:00+00:00,2025-04-02 12:30:00+00:00,2025-04-02 13:50:00+00:00,BUY,session_breakout,3125.9463472622087,3117.046,3139.296868155522,1.5,2.8088791665635973,0.08566285714285543,0.06751583363737149,1.753581114124079,-25.0,-26.753581114124078,-1.070143244564963,SL,10015.986782965152,2.8554285714285146,72.0,23.02494613702874
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-05-15 12:50:00+00:00,2025-05-15 12:55:00+00:00,2025-05-15 14:10:00+00:00,BUY,session_breakout,3188.6147451790384,3177.747,3204.916362947596,1.5,2.300385184612104,0.1302021428571457,0.04764410760964611,1.470758423849112,37.499999999999474,36.02924157615036,1.4411696630460145,TP,10052.016024541303,4.340071428571524,65.0,28.573355861432
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-10-16 15:50:00+00:00,2025-10-16 15:55:00+00:00,2025-10-16 16:20:00+00:00,BUY,session_breakout,4275.849832138532,4266.512,4289.856580346332,1.5,2.6772809394203465,0.1421721428571501,0.13974606710321574,2.2932802510816366,37.500000000001215,35.20671974891958,1.4082687899567832,TP,10087.222744290222,4.739071428571671,62.0,22.457971902325014
XAUUSDm,grid_thai_19_23_rr1.5_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2026-03-20 13:30:00+00:00,2026-03-20 13:35:00+00:00,2026-03-20 14:14:00+00:00,SELL,session_breakout,4644.773446040108,4681.746,4589.314615100269,1.5,0.6761772537304299,0.32604642857143384,0.2715307456059462,0.6243880305886851,37.500000000000306,36.87561196941162,1.475024478776465,TP,10124.098356259634,10.868214285714462,70.0,18.014851889985096
XAUUSDm,grid_thai_19_21_rr1.8_body2_wick0.3_closeOff_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-04-02 12:25:00+00:00,2025-04-02 12:30:00+00:00,2025-04-02 13:50:00+00:00,BUY,session_breakout,3125.95093978621,3117.046,3141.979831401388,1.8,2.807430549807257,0.08566285714285543,0.07210835763846547,1.7526780331109022,-25.0,-26.752678033110904,-1.0701071213244362,SL,9973.247321966888,2.8554285714285146,72.0,23.02494613702874
XAUUSDm,grid_thai_19_21_rr1.8_body2_wick0.3_closeOff_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-05-15 12:50:00+00:00,2025-05-15 12:55:00+00:00,2025-05-15 15:05:00+00:00,BUY,session_breakout,3188.6461617536024,3177.747,3208.264652910087,1.8,2.2937543790224564,0.1302021428571457,0.07906068217380627,1.4672942193350949,45.00000000000001,43.53270578066491,1.7413082312265962,TP,10016.780027747553,4.340071428571524,65.0,28.573355861432
XAUUSDm,grid_thai_19_21_rr1.8_body2_wick0.3_closeOff_ext2_ema20_50_atrMin50_atrMax90,momentum,2026-03-20 13:30:00+00:00,2026-03-20 13:35:00+00:00,2026-03-20 14:15:00+00:00,SELL,session_breakout,4644.751202907386,4681.746,4578.160568140681,1.8,0.6757707019561178,0.32604642857143384,0.2937738783276079,0.6232573561600493,44.99999999999975,44.376742643839705,1.7750697057535882,TP,10061.156770391392,10.868214285714462,70.0,18.014851889985096
XAUUSDm,grid_thai_19_21_rr1.8_body2_wick0.3_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-04-02 12:25:00+00:00,2025-04-02 12:30:00+00:00,2025-04-02 13:50:00+00:00,BUY,session_breakout,3125.95093978621,3117.046,3141.979831401388,1.8,2.807430549807257,0.08566285714285543,0.07210835763846547,1.7526780331109022,-25.0,-26.752678033110904,-1.0701071213244362,SL,9973.247321966888,2.8554285714285146,72.0,23.02494613702874
XAUUSDm,grid_thai_19_21_rr1.8_body2_wick0.3_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-05-15 12:50:00+00:00,2025-05-15 12:55:00+00:00,2025-05-15 15:05:00+00:00,BUY,session_breakout,3188.6461617536024,3177.747,3208.264652910087,1.8,2.2937543790224564,0.1302021428571457,0.07906068217380627,1.4672942193350949,45.00000000000001,43.53270578066491,1.7413082312265962,TP,10016.780027747553,4.340071428571524,65.0,28.573355861432
XAUUSDm,grid_thai_19_21_rr1.8_body2_wick0.3_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2026-03-20 13:30:00+00:00,2026-03-20 13:35:00+00:00,2026-03-20 14:15:00+00:00,SELL,session_breakout,4644.751202907386,4681.746,4578.160568140681,1.8,0.6757707019561178,0.32604642857143384,0.2937738783276079,0.6232573561600493,44.99999999999975,44.376742643839705,1.7750697057535882,TP,10061.156770391392,10.868214285714462,70.0,18.014851889985096
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.5_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-03 14:05:00+00:00,2025-02-03 14:10:00+00:00,2025-02-03 14:45:00+00:00,BUY,session_breakout,2812.889943771143,2808.133,2821.452442559201,1.8,5.255475196418445,0.06479785714285624,0.05454484257128204,2.961114665948823,45.00000000000096,42.03888533405214,1.6815554133620856,TP,10042.038885334052,2.159928571428541,67.0,42.13606719284656
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.5_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-24 13:35:00+00:00,2025-02-24 13:40:00+00:00,2025-02-24 14:25:00+00:00,BUY,session_breakout,2951.810751137254,2945.636,2962.9253031843114,1.8,4.048746167139833,0.0657064285714286,0.03989792296860436,2.387726492957822,-25.0,-27.38772649295782,-1.0955090597183128,SL,10014.651158841094,2.1902142857142866,81.0,18.844926960455723
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.5_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2026-03-20 13:30:00+00:00,2026-03-20 13:35:00+00:00,2026-03-20 14:15:00+00:00,SELL,session_breakout,4644.751202907386,4681.746,4578.160568140681,1.8,0.6757707019561178,0.32604642857143384,0.2937738783276079,0.6232573561600493,44.99999999999975,44.376742643839705,1.7750697057535882,TP,10059.027901484933,10.868214285714462,70.0,18.014851889985096
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-03 14:05:00+00:00,2025-02-03 14:10:00+00:00,2025-02-03 14:45:00+00:00,BUY,session_breakout,2812.889943771143,2808.133,2821.452442559201,1.8,5.255475196418445,0.06479785714285624,0.05454484257128204,2.961114665948823,45.00000000000096,42.03888533405214,1.6815554133620856,TP,10042.038885334052,2.159928571428541,67.0,42.13606719284656
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-24 13:35:00+00:00,2025-02-24 13:40:00+00:00,2025-02-24 14:25:00+00:00,BUY,session_breakout,2951.810751137254,2945.636,2962.9253031843114,1.8,4.048746167139833,0.0657064285714286,0.03989792296860436,2.387726492957822,-25.0,-27.38772649295782,-1.0955090597183128,SL,10014.651158841094,2.1902142857142866,81.0,18.844926960455723
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.4_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2026-03-20 13:30:00+00:00,2026-03-20 13:35:00+00:00,2026-03-20 14:15:00+00:00,SELL,session_breakout,4644.751202907386,4681.746,4578.160568140681,1.8,0.6757707019561178,0.32604642857143384,0.2937738783276079,0.6232573561600493,44.99999999999975,44.376742643839705,1.7750697057535882,TP,10059.027901484933,10.868214285714462,70.0,18.014851889985096
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.3_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-03 14:05:00+00:00,2025-02-03 14:10:00+00:00,2025-02-03 14:45:00+00:00,BUY,session_breakout,2812.889943771143,2808.133,2821.452442559201,1.8,5.255475196418445,0.06479785714285624,0.05454484257128204,2.961114665948823,45.00000000000096,42.03888533405214,1.6815554133620856,TP,10042.038885334052,2.159928571428541,67.0,42.13606719284656
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.3_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2025-02-24 13:35:00+00:00,2025-02-24 13:40:00+00:00,2025-02-24 14:25:00+00:00,BUY,session_breakout,2951.810751137254,2945.636,2962.9253031843114,1.8,4.048746167139833,0.0657064285714286,0.03989792296860436,2.387726492957822,-25.0,-27.38772649295782,-1.0955090597183128,SL,10014.651158841094,2.1902142857142866,81.0,18.844926960455723
XAUUSDm,grid_thai_20_22_rr1.8_body1.8_wick0.3_close20_ext2_ema20_50_atrMin50_atrMax90,momentum,2026-03-20 13:30:00+00:00,2026-03-20 13:35:00+00:00,2026-03-20 14:15:00+00:00,SELL,session_breakout,4644.751202907386,4681.746,4578.160568140681,1.8,0.6757707019561178,0.32604642857143384,0.2937738783276079,0.6232573561600493,44.99999999999975,44.376742643839705,1.7750697057535882,TP,10059.027901484933,10.868214285714462,70.0,18.014851889985096
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-01-02 15:45:00+00:00,2025-01-02 15:50:00+00:00,2025-01-03 03:50:00+00:00,BUY,session_breakout,2654.187852362225,2646.522,2671.05272755912,2.2,3.2612159507783436,0.07665428571428556,0.06452521936770146,1.7339467293168087,27.70777219648044,25.973825467163632,1.0389530186865452,TIMEOUT,10025.973825467163,2.5551428571428523,72.0,20.964743866285275
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-01-21 14:55:00+00:00,2025-01-21 15:00:00+00:00,2025-01-22 03:00:00+00:00,BUY,session_breakout,2738.1903386182,2728.538,2759.4254835782394,2.2,2.5900458934233517,0.07075285714285819,0.04296218962845767,1.4212336397605596,28.259113706464642,26.837880066704084,1.0735152026681634,TIMEOUT,10052.811705533866,2.358428571428606,78.0,19.53074948750955
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-01-30 15:50:00+00:00,2025-01-30 15:55:00+00:00,2025-01-31 03:55:00+00:00,BUY,session_breakout,2795.3858927142396,2786.996,2813.8436566855667,2.2,2.9797758864746164,0.06844499999999958,0.061670214239833814,1.666242669356081,3.1797405583900913,1.5134978890340103,0.06053991556136041,TIMEOUT,10054.3252034229,2.281499999999986,84.0,50.393268437493575
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-02-03 14:05:00+00:00,2025-02-03 14:10:00+00:00,2025-02-03 14:45:00+00:00,BUY,session_breakout,2812.8864698534603,2808.133,2823.3441035310734,2.2,5.259315988256479,0.06479785714285624,0.05107092488894559,2.9642717568101267,54.99999999999999,52.035728243189865,2.0814291297275944,TP,10106.360931666091,2.159928571428541,67.0,42.13606719284656
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-02-06 14:05:00+00:00,2025-02-06 14:10:00+00:00,2025-02-06 15:05:00+00:00,SELL,session_breakout,2854.9073313121303,2863.802,2835.3390601988167,2.2,2.8106724238187613,0.08161071428571437,0.029863330727166015,1.5993418617354034,54.999999999999744,53.40065813826434,2.136026325530574,TP,10159.761589804355,2.7203571428571456,87.0,20.36370759740473
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-03-13 14:35:00+00:00,2025-03-13 14:40:00+00:00,2025-03-13 15:35:00+00:00,BUY,session_breakout,2957.9382082111088,2949.39,2976.7442662755484,2.2,2.924589502570968,0.07768928571428595,0.07636356825217182,1.7356510065975574,55.00000000000027,53.26434899340271,2.1305739597361084,TP,10213.025938797758,2.589642857142865,81.0,21.400382894376712
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-04-04 14:45:00+00:00,2025-04-04 14:50:00+00:00,2025-04-06 22:10:00+00:00,SELL,session_breakout,3029.9118878675504,3058.65,2966.688041176161,2.2,0.8699249235572153,0.2334278571428581,0.19439820387823062,0.5273385617615741,-1.793882739187784,-2.3212213009493583,-0.09284885203797433,TIMEOUT,10210.704717496808,7.780928571428603,59.0,30.867940395220437
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-04-09 14:15:00+00:00,2025-04-09 14:20:00+00:00,2025-04-09 15:00:00+00:00,BUY,session_breakout,3081.246857142856,3067.565,3111.3469428571384,2.2,1.8272373215835154,0.1806021428571408,0.15355607142671152,1.1235338508766672,-25.0,-26.12353385087667,-1.0449413540350667,SL,10184.581183645932,6.02007142857136,68.0,34.91956881585893
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-04-10 15:35:00+00:00,2025-04-10 15:40:00+00:00,2025-04-11 03:40:00+00:00,BUY,session_breakout,3174.5218691874543,3148.496,3231.7787813998534,2.2,0.9605827117601624,0.17182500000000184,0.06695668745413368,0.6138757387080931,39.97573578888073,39.36186005017264,1.5744744020069055,TIMEOUT,10223.943043696105,5.727500000000061,77.0,22.65349028004977
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-04-16 15:50:00+00:00,2025-04-16 15:55:00+00:00,2025-04-17 03:55:00+00:00,BUY,session_breakout,3328.227400313613,3305.294,3378.6808810035623,2.2,1.0901130952290599,0.1357521428571421,0.0835242421845755,0.7274103827892298,17.815281928216876,17.087871545427646,0.6835148618171059,TIMEOUT,10241.030915241532,4.525071428571404,50.0,30.685435915508457
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-07-15 15:30:00+00:00,2025-07-15 15:35:00+00:00,2025-07-16 03:35:00+00:00,SELL,session_breakout,3326.066122654749,3349.939,3273.5457924951975,2.2,1.047213523466346,0.10841999999999903,0.06066734525110697,0.6974703998112444,-8.50115093778808,-9.198621337599324,-0.367944853503973,TIMEOUT,10231.832293903934,3.613999999999968,73.0,26.608327003519747
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-07-23 15:55:00+00:00,2025-07-23 16:00:00+00:00,2025-07-24 04:00:00+00:00,SELL,session_breakout,3397.971109273133,3415.874,3358.5847496740266,2.2,1.3964225320597423,0.09310928571428284,0.08833608400997388,0.9471970494538532,18.036346015549142,17.08914896609529,0.6835659586438116,TIMEOUT,10248.921442870029,3.1036428571427614,77.0,23.71532504577227
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-09-08 15:00:00+00:00,2025-09-08 15:05:00+00:00,2025-09-08 22:30:00+00:00,BUY,session_breakout,3644.346880277029,3628.87,3678.396016886493,2.2,1.6153126180800943,0.11503928571428365,0.08636063417157988,1.1748519000744624,-25.0,-26.17485190007446,-1.0469940760029786,SL,10222.746590969955,3.8346428571427884,85.0,46.48701540108188
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-09-15 15:45:00+00:00,2025-09-15 15:50:00+00:00,2025-09-16 03:50:00+00:00,BUY,session_breakout,3673.75097031879,3663.164,3697.0423050201284,2.2,2.3613932265049806,0.06684214285714137,0.05854924736127704,1.7368479245815576,18.13793146179198,16.401083537210422,0.6560433414884169,TIMEOUT,10239.147674507165,2.2280714285713787,41.0,26.973942601022724
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-09-24 15:30:00+00:00,2025-09-24 15:35:00+00:00,2025-09-24 19:00:00+00:00,SELL,session_breakout,3745.7969543755967,3756.584,3722.0654540019095,2.2,2.317594721528141,0.12161999999999774,0.07423562440296463,1.7307478498754139,55.00000000000042,53.269252150125006,2.130770086005,TP,10292.41692665729,4.053999999999925,86.0,31.755852149907987
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2025-10-16 15:50:00+00:00,2025-10-16 15:55:00+00:00,2025-10-16 16:35:00+00:00,BUY,session_breakout,4275.775352625497,4266.512,4296.154728401592,2.2,2.698806901853955,0.1421721428571501,0.06526655406852806,2.305398406488544,-25.0,-27.305398406488543,-1.0922159362595416,SL,10265.111528250802,4.739071428571671,62.0,22.457971902325014
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMinOff_atrMax90,momentum,2026-04-09 15:30:00+00:00,2026-04-09 15:35:00+00:00,2026-04-09 20:42:00+00:00,BUY,session_breakout,4792.335001132509,4761.204,4860.82320362403,2.2,0.8030580158211809,0.2718385714285718,0.18708184679545387,0.7672046074319739,-25.0,-25.767204607431974,-1.030688184297279,SL,10239.34432364337,9.061285714285727,87.0,25.550615190377606
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMin30_atrMax90,momentum,2025-01-02 15:45:00+00:00,2025-01-02 15:50:00+00:00,2025-01-03 03:50:00+00:00,BUY,session_breakout,2654.187852362225,2646.522,2671.05272755912,2.2,3.2612159507783436,0.07665428571428556,0.06452521936770146,1.7339467293168087,27.70777219648044,25.973825467163632,1.0389530186865452,TIMEOUT,10025.973825467163,2.5551428571428523,72.0,20.964743866285275
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMin30_atrMax90,momentum,2025-01-21 14:55:00+00:00,2025-01-21 15:00:00+00:00,2025-01-22 03:00:00+00:00,BUY,session_breakout,2738.1903386182,2728.538,2759.4254835782394,2.2,2.5900458934233517,0.07075285714285819,0.04296218962845767,1.4212336397605596,28.259113706464642,26.837880066704084,1.0735152026681634,TIMEOUT,10052.811705533866,2.358428571428606,78.0,19.53074948750955
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMin30_atrMax90,momentum,2025-01-30 15:50:00+00:00,2025-01-30 15:55:00+00:00,2025-01-31 03:55:00+00:00,BUY,session_breakout,2795.3858927142396,2786.996,2813.8436566855667,2.2,2.9797758864746164,0.06844499999999958,0.061670214239833814,1.666242669356081,3.1797405583900913,1.5134978890340103,0.06053991556136041,TIMEOUT,10054.3252034229,2.281499999999986,84.0,50.393268437493575
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMin30_atrMax90,momentum,2025-02-03 14:05:00+00:00,2025-02-03 14:10:00+00:00,2025-02-03 14:45:00+00:00,BUY,session_breakout,2812.8864698534603,2808.133,2823.3441035310734,2.2,5.259315988256479,0.06479785714285624,0.05107092488894559,2.9642717568101267,54.99999999999999,52.035728243189865,2.0814291297275944,TP,10106.360931666091,2.159928571428541,67.0,42.13606719284656
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMin30_atrMax90,momentum,2025-02-06 14:05:00+00:00,2025-02-06 14:10:00+00:00,2025-02-06 15:05:00+00:00,SELL,session_breakout,2854.9073313121303,2863.802,2835.3390601988167,2.2,2.8106724238187613,0.08161071428571437,0.029863330727166015,1.5993418617354034,54.999999999999744,53.40065813826434,2.136026325530574,TP,10159.761589804355,2.7203571428571456,87.0,20.36370759740473
XAUUSDm,grid_thai_21_23_rr2.2_body1.8_wick0.5_close20_extOff_ema20_50_atrMin30_atrMax90,momentum,2025-03-13 14:35:00+00:00,2025-03-13 14:40:00+00:00,2025-03-13 15:35:00+00:00,BUY,session_breakout,2957.9382082111088,2949.39,2976.7442662755484,2.2,2.924589502570968,0.07768928571428595,0.07636356825217182,1.7356510065975574,55.00000000000027,53.26434899340271,2.1305739597361084,TP,10213.025938797758,2.589642857142865,81.0,21.400382894376712
